184255.1227 -24.8813 -46.9590 0.9974 0.00429519 0.01145110 0.99926875 0.03622681
184255.1277 -24.8890 -46.9587 0.9976 0.00420301 0.01162371 0.99926830 0.03619507
184255.1327 -24.8967 -46.9584 0.9977 0.00415120 0.01174969 0.99926640 0.03621293
184255.1377 -24.9045 -46.9580 0.9977 0.00417723 0.01178882 0.99926668 0.03618953
184255.1427 -24.9121 -46.9577 0.9977 0.00406970 0.01192072 0.99926453 0.03621784
184255.1477 -24.9197 -46.9573 0.9976 0.00404616 0.01194793 0.99926505 0.03619719
184255.1527 -24.9274 -46.9570 0.9974 0.00407468 0.01203399 0.99926342 0.03621048
184255.1577 -24.9351 -46.9567 0.9972 0.00420677 0.01220193 0.99926116 0.03620157
184255.1627 -24.9429 -46.9563 0.9970 0.00437877 0.01214968 0.99926048 0.03621757
184255.1677 -24.9506 -46.9558 0.9967 0.00456811 0.01213922 0.99925912 0.03623511
184255.1727 -24.9584 -46.9553 0.9966 0.00482855 0.01204332 0.99925851 0.03625004
184255.1777 -24.9661 -46.9547 0.9965 0.00506204 0.01188015 0.99925839 0.03627542
184255.1827 -24.9738 -46.9542 0.9963 0.00527051 0.01186586 0.99925717 0.03628407
184255.1877 -24.9812 -46.9537 0.9963 0.00531387 0.01181604 0.99925721 0.03629276
184255.1927 -24.9885 -46.9531 0.9963 0.00528316 0.01168828 0.99925818 0.03631207
184255.1977 -24.9958 -46.9527 0.9963 0.00521785 0.01176677 0.99925669 0.03633709
184255.2027 -25.0031 -46.9523 0.9963 0.00515938 0.01178759 0.99925603 0.03635681
184255.2077 -25.0104 -46.9517 0.9964 0.00512944 0.01167513 0.99925586 0.03640201
184255.2127 -25.0178 -46.9512 0.9964 0.00516220 0.01165252 0.99925445 0.03644331
184255.2177 -25.0251 -46.9505 0.9963 0.00522299 0.01149998 0.99925430 0.03648717
184255.2227 -25.0325 -46.9498 0.9962 0.00522299 0.01133796 0.99925510 0.03651603
184255.2277 -25.0397 -46.9492 0.9961 0.00519571 0.01126580 0.99925608 0.03651539
184255.2327 -25.0467 -46.9486 0.9959 0.00500388 0.01118568 0.99925713 0.03653816
184255.2377 -25.0538 -46.9481 0.9957 0.00487840 0.01118391 0.99925921 0.03649865
184255.2427 -25.0609 -46.9475 0.9956 0.00473102 0.01116827 0.99925927 0.03652110
184255.2477 -25.0679 -46.9471 0.9954 0.00464501 0.01123874 0.99926039 0.03648003
184255.2527 -25.0750 -46.9466 0.9953 0.00451586 0.01126344 0.99925964 0.03650900
184255.2577 -25.0819 -46.9461 0.9953 0.00435063 0.01120207 0.99926171 0.03649138
184255.2627 -25.0889 -46.9456 0.9952 0.00425330 0.01120054 0.99926100 0.03652287
184255.2677 -25.0958 -46.9450 0.9953 0.00413841 0.01113107 0.99926238 0.03651932
184255.2727 -25.1029 -46.9445 0.9951 0.00420338 0.01108349 0.99926210 0.03653401
184255.2777 -25.1100 -46.9440 0.9952 0.00424891 0.01106087 0.99926306 0.03650959
184255.2827 -25.1172 -46.9434 0.9951 0.00441907 0.01091125 0.99926393 0.03651041
184255.2877 -25.1243 -46.9428 0.9951 0.00453361 0.01086877 0.99926435 0.03649751
184255.2927 -25.1314 -46.9423 0.9950 0.00463873 0.01083474 0.99926452 0.03648975
184255.2977 -25.1385 -46.9418 0.9950 0.00474426 0.01074734 0.99926527 0.03648161
184255.3027 -25.1454 -46.9414 0.9949 0.00476612 0.01081948 0.99926464 0.03647477
184255.3077 -25.1524 -46.9410 0.9949 0.00479375 0.01085135 0.99926386 0.03648286
184255.3127 -25.1593 -46.9406 0.9947 0.00486417 0.01086963 0.99926254 0.03650422
184255.3177 -25.1664 -46.9401 0.9948 0.00501576 0.01092444 0.99926009 0.03653443
184255.3227 -25.1733 -46.9396 0.9947 0.00509385 0.01085924 0.99925909 0.03657038
184255.3277 -25.1803 -46.9392 0.9947 0.00520464 0.01085867 0.99925797 0.03658569
184255.3327 -25.1872 -46.9387 0.9946 0.00520549 0.01088710 0.99925628 0.03662313
184255.3377 -25.1942 -46.9383 0.9946 0.00523695 0.01091263 0.99925628 0.03661114
184255.3427 -25.2010 -46.9379 0.9946 0.00517399 0.01090027 0.99925664 0.03661392
184255.3477 -25.2078 -46.9373 0.9945 0.00511714 0.01084021 0.99925841 0.03659157
184255.3527 -25.2145 -46.9368 0.9945 0.00494238 0.01079469 0.99926125 0.03655147
184255.3577 -25.2213 -46.9362 0.9945 0.00484851 0.01064903 0.99926496 0.03650512
184255.3627 -25.2279 -46.9356 0.9945 0.00465245 0.01050373 0.99927018 0.03642995
184255.3677 -25.2345 -46.9350 0.9946 0.00446404 0.01034737 0.99927604 0.03633733
184255.3727 -25.2410 -46.9341 0.9947 0.00411475 0.00994796 0.99928479 0.03624945
184255.3777 -25.2474 -46.9333 0.9948 0.00372921 0.00956106 0.99929238 0.03618602
184255.3827 -25.2537 -46.9325 0.9949 0.00331035 0.00925720 0.99930085 0.03607167
184255.3877 -25.2601 -46.9316 0.9949 0.00294689 0.00887949 0.99930884 0.03597645
184255.3927 -25.2667 -46.9309 0.9950 0.00276600 0.00867149 0.99931390 0.03590109
184255.3977 -25.2737 -46.9305 0.9948 0.00293416 0.00876941 0.99931351 0.03587482
184255.4027 -25.2810 -46.9303 0.9945 0.00336254 0.00896107 0.99930886 0.03591927
184255.4077 -25.2885 -46.9301 0.9942 0.00398876 0.00920647 0.99929996 0.03604065
184255.4127 -25.2959 -46.9298 0.9937 0.00457856 0.00942600 0.99928908 0.03621500
184255.4177 -25.3029 -46.9294 0.9933 0.00490331 0.00952980 0.99927818 0.03644521
184255.4227 -25.3095 -46.9290 0.9929 0.00480030 0.00952001 0.99926705 0.03676530
184255.4277 -25.3160 -46.9285 0.9926 0.00459693 0.00955068 0.99925500 0.03710915
184255.4327 -25.3225 -46.9281 0.9924 0.00442533 0.00966816 0.99924275 0.03742817
184255.4377 -25.3290 -46.9278 0.9923 0.00427398 0.00977668 0.99923033 0.03774794
184255.4427 -25.3358 -46.9276 0.9923 0.00434967 0.01002199 0.99921508 0.03807714
184255.4477 -25.3427 -46.9276 0.9924 0.00442117 0.01046025 0.99919796 0.03839895
184255.4527 -25.3498 -46.9276 0.9925 0.00461761 0.01084242 0.99918112 0.03870669
184255.4577 -25.3570 -46.9275 0.9926 0.00491315 0.01119086 0.99916659 0.03894560
184255.4627 -25.3642 -46.9275 0.9929 0.00508290 0.01156323 0.99915363 0.03914690
184255.4677 -25.3713 -46.9274 0.9930 0.00515395 0.01175929 0.99914599 0.03927401
184255.4727 -25.3783 -46.9271 0.9931 0.00518293 0.01181288 0.99914214 0.03935188
184255.4777 -25.3854 -46.9267 0.9930 0.00521111 0.01183469 0.99914066 0.03937916
184255.4827 -25.3924 -46.9264 0.9930 0.00515500 0.01180191 0.99914151 0.03937486
184255.4877 -25.3993 -46.9260 0.9928 0.00498060 0.01177727 0.99914404 0.03934059
184255.4927 -25.4062 -46.9258 0.9927 0.00483272 0.01195032 0.99914645 0.03924556
184255.4977 -25.4131 -46.9256 0.9926 0.00469892 0.01204311 0.99915094 0.03911882
184255.5027 -25.4201 -46.9255 0.9924 0.00460043 0.01219865 0.99915601 0.03895260
184255.5077 -25.4271 -46.9252 0.9923 0.00451164 0.01234643 0.99916180 0.03876729
184255.5127 -25.4341 -46.9248 0.9921 0.00438705 0.01229302 0.99917053 0.03857306
184255.5177 -25.4412 -46.9243 0.9920 0.00429192 0.01222504 0.99917916 0.03838154
184255.5227 -25.4482 -46.9237 0.9921 0.00417849 0.01213031 0.99918896 0.03816836
184255.5277 -25.4553 -46.9231 0.9921 0.00417444 0.01196596 0.99919819 0.03797839
184255.5327 -25.4625 -46.9226 0.9922 0.00416103 0.01194396 0.99920671 0.03776210
184255.5377 -25.4698 -46.9221 0.9922 0.00428426 0.01193798 0.99921234 0.03760100
184255.5427 -25.4772 -46.9216 0.9923 0.00444107 0.01194773 0.99921769 0.03743707
184255.5477 -25.4847 -46.9212 0.9923 0.00463965 0.01203409 0.99922009 0.03732122
184255.5527 -25.4921 -46.9206 0.9922 0.00476732 0.01197204 0.99922415 0.03721602
184255.5577 -25.4994 -46.9200 0.9922 0.00488175 0.01181721 0.99922749 0.03716095
184255.5627 -25.5068 -46.9193 0.9922 0.00489829 0.01173658 0.99923033 0.03710817
184255.5677 -25.5141 -46.9186 0.9919 0.00497570 0.01154710 0.99923294 0.03708697
184255.5727 -25.5215 -46.9180 0.9918 0.00501531 0.01143788 0.99923400 0.03708673
184255.5777 -25.5289 -46.9174 0.9916 0.00506465 0.01141952 0.99923319 0.03710768
184255.5827 -25.5363 -46.9168 0.9915 0.00510065 0.01136401 0.99923199 0.03715190
184255.5877 -25.5437 -46.9164 0.9913 0.00512481 0.01142164 0.99923007 0.03718274
184255.5927 -25.5512 -46.9158 0.9912 0.00512925 0.01138132 0.99922853 0.03723572
184255.5977 -25.5585 -46.9152 0.9912 0.00496915 0.01133602 0.99922810 0.03728266
184255.6027 -25.5658 -46.9147 0.9912 0.00484117 0.01133788 0.99922680 0.03733379
184255.6077 -25.5731 -46.9140 0.9912 0.00469848 0.01117206 0.99922759 0.03738092
184255.6127 -25.5806 -46.9134 0.9912 0.00468276 0.01117395 0.99922529 0.03744371
184255.6177 -25.5882 -46.9130 0.9912 0.00471008 0.01123245 0.99922198 0.03751099
184255.6227 -25.5958 -46.9125 0.9912 0.00477808 0.01124917 0.99921906 0.03757518
184255.6277 -25.6034 -46.9120 0.9912 0.00482135 0.01132193 0.99921573 0.03763636
184255.6327 -25.6110 -46.9115 0.9911 0.00476925 0.01134910 0.99921462 0.03766433
184255.6377 -25.6185 -46.9110 0.9909 0.00474543 0.01137590 0.99921340 0.03769162
184255.6427 -25.6259 -46.9106 0.9908 0.00455081 0.01139700 0.99921423 0.03768721
184255.6477 -25.6334 -46.9101 0.9907 0.00449299 0.01138549 0.99921548 0.03766431
184255.6527 -25.6410 -46.9095 0.9905 0.00444218 0.01134707 0.99921705 0.03764039
184255.6577 -25.6487 -46.9091 0.9905 0.00452441 0.01137463 0.99921731 0.03761532
184255.6627 -25.6564 -46.9086 0.9905 0.00461073 0.01143671 0.99921719 0.03758918
184255.6677 -25.6641 -46.9081 0.9904 0.00467424 0.01140475 0.99921924 0.03753667
184255.6727 -25.6718 -46.9076 0.9905 0.00474546 0.01141120 0.99922003 0.03750458
184255.6777 -25.6797 -46.9071 0.9907 0.00486621 0.01139073 0.99922238 0.03743268
184255.6827 -25.6875 -46.9066 0.9907 0.00498430 0.01132542 0.99922391 0.03739616
184255.6877 -25.6953 -46.9060 0.9908 0.00507006 0.01132303 0.99922604 0.03732844
184255.6927 -25.7031 -46.9055 0.9907 0.00512559 0.01129479 0.99922780 0.03728213
184255.6977 -25.7109 -46.9050 0.9908 0.00517868 0.01126848 0.99922948 0.03723785
184255.7027 -25.7187 -46.9045 0.9907 0.00526083 0.01129520 0.99923094 0.03717893
184255.7077 -25.7265 -46.9039 0.9907 0.00531976 0.01122323 0.99923274 0.03714405
184255.7127 -25.7344 -46.9033 0.9905 0.00536464 0.01113918 0.99923579 0.03708062
184255.7177 -25.7422 -46.9026 0.9903 0.00541906 0.01103961 0.99923789 0.03704586
184255.7227 -25.7502 -46.9020 0.9902 0.00549262 0.01094893 0.99923967 0.03701398
184255.7277 -25.7581 -46.9015 0.9901 0.00549452 0.01100429 0.99923956 0.03700025
184255.7327 -25.7659 -46.9010 0.9901 0.00551019 0.01101351 0.99923952 0.03699618
184255.7377 -25.7737 -46.9005 0.9900 0.00543160 0.01105332 0.99923919 0.03700492
184255.7427 -25.7815 -46.9000 0.9900 0.00535183 0.01110460 0.99923852 0.03701920
184255.7477 -25.7893 -46.8994 0.9901 0.00523683 0.01100581 0.99923932 0.03704360
184255.7527 -25.7971 -46.8988 0.9901 0.00512529 0.01101965 0.99923831 0.03708232
184255.7577 -25.8049 -46.8984 0.9902 0.00502186 0.01106923 0.99923670 0.03712515
184255.7627 -25.8128 -46.8979 0.9902 0.00495550 0.01109927 0.99923429 0.03718971
184255.7677 -25.8208 -46.8975 0.9903 0.00498317 0.01125095 0.99923101 0.03722872
184255.7727 -25.8288 -46.8970 0.9903 0.00498990 0.01125422 0.99922904 0.03727947
184255.7777 -25.8369 -46.8965 0.9901 0.00510522 0.01130029 0.99922660 0.03731557
184255.7827 -25.8449 -46.8961 0.9901 0.00512690 0.01135261 0.99922482 0.03734437
184255.7877 -25.8530 -46.8954 0.9900 0.00526102 0.01124220 0.99922419 0.03737593
184255.7927 -25.8610 -46.8950 0.9898 0.00522376 0.01129596 0.99922286 0.03740035
184255.7977 -25.8689 -46.8946 0.9896 0.00516721 0.01141627 0.99922071 0.03742906
184255.8027 -25.8768 -46.8941 0.9893 0.00512007 0.01144832 0.99922045 0.03743278
184255.8078 -25.8848 -46.8938 0.9893 0.00507424 0.01154487 0.99921881 0.03745321
184255.8127 -25.8928 -46.8933 0.9892 0.00514765 0.01162514 0.99921747 0.03745395
184255.8177 -25.9008 -46.8929 0.9891 0.00511197 0.01163325 0.99921646 0.03748330
184255.8227 -25.9089 -46.8924 0.9890 0.00515514 0.01167073 0.99921575 0.03748469
184255.8277 -25.9169 -46.8918 0.9892 0.00507486 0.01159761 0.99921697 0.03748592
184255.8327 -25.9248 -46.8913 0.9892 0.00500748 0.01152547 0.99921800 0.03748959
184255.8377 -25.9329 -46.8908 0.9892 0.00495643 0.01157630 0.99921696 0.03750864
184255.8427 -25.9408 -46.8903 0.9893 0.00484235 0.01158862 0.99921724 0.03751224
184255.8477 -25.9490 -46.8898 0.9892 0.00494944 0.01162197 0.99921498 0.03754794
184255.8527 -25.9572 -46.8893 0.9891 0.00496224 0.01170148 0.99921334 0.03756539
184255.8577 -25.9654 -46.8889 0.9890 0.00508886 0.01176745 0.99921073 0.03759711
184255.8627 -25.9735 -46.8883 0.9888 0.00509449 0.01174360 0.99921049 0.03761015
184255.8677 -25.9816 -46.8877 0.9886 0.00503899 0.01173830 0.99921034 0.03762324
184255.8727 -25.9895 -46.8871 0.9883 0.00491457 0.01171047 0.99921231 0.03759611
184255.8777 -25.9974 -46.8865 0.9882 0.00467023 0.01161313 0.99921426 0.03760561
184255.8827 -26.0053 -46.8859 0.9881 0.00454154 0.01159600 0.99921593 0.03758247
184255.8877 -26.0132 -46.8854 0.9880 0.00435748 0.01157163 0.99921564 0.03761940
184255.8927 -26.0214 -46.8848 0.9879 0.00441308 0.01153535 0.99921715 0.03758399
184255.8977 -26.0295 -46.8842 0.9879 0.00437884 0.01153554 0.99921594 0.03761998
184255.9027 -26.0377 -46.8836 0.9877 0.00447250 0.01150235 0.99921626 0.03761062
184255.9077 -26.0458 -46.8830 0.9877 0.00447287 0.01144980 0.99921629 0.03762574
184255.9127 -26.0540 -46.8823 0.9877 0.00447154 0.01132125 0.99921797 0.03762017
184255.9177 -26.0620 -46.8817 0.9877 0.00439409 0.01129043 0.99921910 0.03760874
184255.9227 -26.0700 -46.8811 0.9876 0.00430851 0.01120456 0.99922014 0.03761661
184255.9277 -26.0781 -46.8804 0.9875 0.00433959 0.01111701 0.99922165 0.03759898
184255.9327 -26.0862 -46.8798 0.9874 0.00426573 0.01112631 0.99922150 0.03760852
184255.9377 -26.0943 -46.8792 0.9873 0.00429676 0.01105841 0.99922280 0.03759045
184255.9427 -26.1023 -46.8785 0.9872 0.00421037 0.01100966 0.99922494 0.03755780
184255.9477 -26.1105 -46.8779 0.9872 0.00429485 0.01095785 0.99922614 0.03753130
184255.9527 -26.1185 -46.8773 0.9871 0.00424947 0.01091330 0.99922785 0.03750400
184255.9577 -26.1266 -46.8767 0.9871 0.00428651 0.01091413 0.99922805 0.03749424
184255.9627 -26.1347 -46.8761 0.9870 0.00423632 0.01087995 0.99922950 0.03747105
184255.9677 -26.1426 -46.8755 0.9871 0.00412684 0.01085334 0.99923031 0.03746951
184255.9727 -26.1507 -46.8749 0.9870 0.00408813 0.01084112 0.99923089 0.03746170
184255.9777 -26.1585 -46.8744 0.9870 0.00391743 0.01080941 0.99923042 0.03750167
184255.9827 -26.1664 -46.8738 0.9869 0.00379165 0.01083228 0.99923036 0.03750954
184255.9877 -26.1743 -46.8733 0.9867 0.00368931 0.01085254 0.99922743 0.03759199
184255.9927 -26.1823 -46.8728 0.9868 0.00366260 0.01091990 0.99922557 0.03762443
184255.9977 -26.1903 -46.8723 0.9867 0.00374295 0.01096440 0.99922215 0.03769436
184256.0027 -26.1983 -46.8718 0.9867 0.00379415 0.01092199 0.99922107 0.03773020
184256.0077 -26.2063 -46.8713 0.9866 0.00384219 0.01103478 0.99921809 0.03777130
184256.0127 -26.2142 -46.8708 0.9866 0.00387863 0.01106898 0.99921716 0.03778237
184256.0177 -26.2221 -46.8703 0.9867 0.00389044 0.01108663 0.99921616 0.03780232
184256.0227 -26.2299 -46.8700 0.9867 0.00386107 0.01125287 0.99921540 0.03777636
184256.0277 -26.2376 -46.8696 0.9866 0.00381896 0.01131047 0.99921525 0.03776732
184256.0327 -26.2453 -46.8692 0.9866 0.00376887 0.01139036 0.99921569 0.03773660
184256.0377 -26.2531 -46.8688 0.9865 0.00385319 0.01148665 0.99921546 0.03770510
184256.0427 -26.2609 -46.8682 0.9864 0.00400019 0.01141414 0.99921698 0.03767160
184256.0477 -26.2687 -46.8678 0.9865 0.00411296 0.01139808 0.99921837 0.03762725
184256.0527 -26.2765 -46.8673 0.9864 0.00429256 0.01141400 0.99921839 0.03760195
184256.0577 -26.2842 -46.8668 0.9864 0.00440235 0.01139188 0.99921996 0.03755408
184256.0627 -26.2919 -46.8663 0.9864 0.00450912 0.01142512 0.99922046 0.03751806
184256.0677 -26.2995 -46.8658 0.9864 0.00452642 0.01142140 0.99922278 0.03745534
184256.0727 -26.3070 -46.8654 0.9864 0.00455095 0.01140830 0.99922324 0.03744411
184256.0777 -26.3144 -46.8648 0.9864 0.00448287 0.01139259 0.99922593 0.03738525
184256.0827 -26.3219 -46.8643 0.9864 0.00451622 0.01130945 0.99922770 0.03735911
184256.0877 -26.3293 -46.8637 0.9865 0.00457648 0.01123437 0.99922992 0.03731494
184256.0927 -26.3367 -46.8631 0.9865 0.00454526 0.01119057 0.99923133 0.03729412
184256.0977 -26.3441 -46.8625 0.9863 0.00464421 0.01105837 0.99923420 0.03724451
184256.1027 -26.3515 -46.8619 0.9863 0.00465988 0.01097457 0.99923588 0.03722235
184256.1077 -26.3589 -46.8613 0.9862 0.00480885 0.01096826 0.99923712 0.03717184
184256.1127 -26.3663 -46.8608 0.9861 0.00481492 0.01089449 0.99923849 0.03715587
184256.1177 -26.3736 -46.8602 0.9859 0.00486641 0.01085619 0.99923959 0.03713086
184256.1227 -26.3807 -46.8597 0.9858 0.00475285 0.01082483 0.99924075 0.03712348
184256.1277 -26.3878 -46.8591 0.9857 0.00467381 0.01075166 0.99924219 0.03711605
184256.1327 -26.3948 -46.8585 0.9858 0.00457786 0.01065309 0.99924301 0.03713446
184256.1377 -26.4018 -46.8579 0.9857 0.00443406 0.01066442 0.99924305 0.03714744
184256.1427 -26.4089 -46.8574 0.9857 0.00438077 0.01064916 0.99924215 0.03718245
184256.1477 -26.4158 -46.8569 0.9858 0.00424035 0.01059757 0.99924177 0.03722371
184256.1527 -26.4229 -46.8564 0.9857 0.00429846 0.01062536 0.99924047 0.03724389
184256.1577 -26.4300 -46.8558 0.9857 0.00426883 0.01051957 0.99923992 0.03729216
184256.1627 -26.4371 -46.8552 0.9855 0.00436936 0.01047548 0.99923841 0.03733318
184256.1677 -26.4442 -46.8547 0.9855 0.00434856 0.01050205 0.99923686 0.03736975
184256.1727 -26.4513 -46.8542 0.9852 0.00442167 0.01043647 0.99923591 0.03740497
184256.1777 -26.4582 -46.8537 0.9851 0.00440816 0.01047731 0.99923467 0.03742806
184256.1827 -26.4652 -46.8532 0.9850 0.00441733 0.01044364 0.99923362 0.03746446
184256.1877 -26.4721 -46.8527 0.9848 0.00435878 0.01039223 0.99923360 0.03748632
184256.1927 -26.4790 -46.8522 0.9848 0.00428859 0.01041696 0.99923281 0.03750853
184256.1977 -26.4859 -46.8517 0.9846 0.00424410 0.01039311 0.99923298 0.03751564
184256.2027 -26.4927 -46.8513 0.9845 0.00420074 0.01041865 0.99923183 0.03754392
184256.2077 -26.4997 -46.8508 0.9844 0.00424363 0.01041202 0.99923140 0.03755238
184256.2127 -26.5067 -46.8503 0.9843 0.00429386 0.01039188 0.99923146 0.03755086
184256.2177 -26.5138 -46.8499 0.9842 0.00445264 0.01043499 0.99923046 0.03754687
184256.2227 -26.5207 -46.8495 0.9841 0.00448646 0.01048973 0.99923014 0.03753625
184256.2277 -26.5277 -46.8491 0.9840 0.00452530 0.01052589 0.99922952 0.03753777
184256.2327 -26.5344 -46.8486 0.9839 0.00442082 0.01051490 0.99923092 0.03751620
184256.2377 -26.5412 -46.8482 0.9839 0.00434581 0.01052166 0.99923205 0.03749284
184256.2427 -26.5480 -46.8478 0.9837 0.00425668 0.01051232 0.99923390 0.03745636
184256.2477 -26.5547 -46.8474 0.9836 0.00414829 0.01055793 0.99923441 0.03744229
184256.2527 -26.5615 -46.8469 0.9835 0.00405218 0.01060122 0.99923560 0.03740874
184256.2577 -26.5683 -46.8465 0.9834 0.00407609 0.01059634 0.99923589 0.03739977
184256.2627 -26.5753 -46.8461 0.9832 0.00416314 0.01061677 0.99923654 0.03736699
184256.2677 -26.5823 -46.8456 0.9831 0.00428252 0.01059104 0.99923598 0.03737562
184256.2727 -26.5892 -46.8450 0.9829 0.00434521 0.01052248 0.99923791 0.03733631
184256.2777 -26.5961 -46.8445 0.9828 0.00436754 0.01045541 0.99923899 0.03732368
184256.2827 -26.6029 -46.8439 0.9827 0.00436428 0.01037058 0.99924236 0.03725725
184256.2877 -26.6096 -46.8434 0.9828 0.00426119 0.01031930 0.99924382 0.03724444
184256.2927 -26.6164 -46.8429 0.9827 0.00415947 0.01024891 0.99924613 0.03721327
184256.2977 -26.6230 -46.8424 0.9827 0.00399490 0.01022467 0.99924706 0.03721311
184256.3027 -26.6299 -46.8418 0.9826 0.00400182 0.01014394 0.99924829 0.03720146
184256.3077 -26.6367 -46.8412 0.9826 0.00400531 0.01005161 0.99924844 0.03722199
184256.3127 -26.6437 -46.8407 0.9825 0.00408818 0.01002608 0.99924840 0.03722087
184256.3177 -26.6506 -46.8401 0.9824 0.00414740 0.00994234 0.99924840 0.03723679
184256.3227 -26.6576 -46.8396 0.9823 0.00423050 0.00991904 0.99924815 0.03724046
184256.3277 -26.6645 -46.8391 0.9822 0.00422458 0.00992855 0.99924832 0.03723395
184256.3327 -26.6713 -46.8386 0.9821 0.00420234 0.00984093 0.99924939 0.03723111
184256.3377 -26.6782 -46.8380 0.9819 0.00410474 0.00984105 0.99925030 0.03721746
184256.3427 -26.6850 -46.8375 0.9819 0.00399606 0.00982283 0.99925082 0.03722030
184256.3477 -26.6918 -46.8371 0.9818 0.00388492 0.00979911 0.99925132 0.03722483
184256.3527 -26.6986 -46.8367 0.9819 0.00379018 0.00989265 0.99925038 0.03723507
184256.3577 -26.7055 -46.8363 0.9819 0.00368686 0.00996193 0.99924932 0.03725535
184256.3627 -26.7125 -46.8359 0.9819 0.00365856 0.00997966 0.99924913 0.03725855
184256.3677 -26.7195 -46.8354 0.9820 0.00361993 0.00998812 0.99924853 0.03727602
184256.3727 -26.7267 -46.8350 0.9821 0.00367346 0.01007169 0.99924744 0.03727763
184256.3777 -26.7338 -46.8347 0.9822 0.00370338 0.01016353 0.99924599 0.03728870
184256.3827 -26.7411 -46.8343 0.9822 0.00380426 0.01022699 0.99924496 0.03728864
184256.3877 -26.7482 -46.8341 0.9822 0.00376820 0.01041722 0.99924322 0.03728638
184256.3927 -26.7552 -46.8338 0.9820 0.00368314 0.01052619 0.99924287 0.03727351
184256.3977 -26.7623 -46.8334 0.9820 0.00359022 0.01058901 0.99924310 0.03725880
184256.4027 -26.7693 -46.8331 0.9819 0.00342098 0.01072559 0.99924291 0.03724053
184256.4077 -26.7763 -46.8328 0.9817 0.00332786 0.01073986 0.99924380 0.03722111
184256.4127 -26.7834 -46.8324 0.9817 0.00315586 0.01075288 0.99924481 0.03720510
184256.4177 -26.7905 -46.8321 0.9815 0.00307500 0.01086535 0.99924443 0.03718947
184256.4227 -26.7976 -46.8316 0.9816 0.00292333 0.01086894 0.99924520 0.03717991
184256.4277 -26.8048 -46.8312 0.9815 0.00285945 0.01087893 0.99924550 0.03717405
184256.4327 -26.8120 -46.8309 0.9816 0.00277611 0.01094771 0.99924514 0.03716968
184256.4377 -26.8193 -46.8304 0.9816 0.00275388 0.01092192 0.99924565 0.03716536
184256.4427 -26.8267 -46.8300 0.9816 0.00274483 0.01095442 0.99924577 0.03715318
184256.4477 -26.8340 -46.8296 0.9815 0.00279384 0.01096536 0.99924710 0.03711048
184256.4527 -26.8414 -46.8290 0.9814 0.00276591 0.01090447 0.99924901 0.03707919
184256.4577 -26.8487 -46.8285 0.9813 0.00276211 0.01090998 0.99925096 0.03702524
184256.4627 -26.8559 -46.8280 0.9813 0.00270098 0.01084168 0.99925306 0.03699311
184256.4677 -26.8632 -46.8274 0.9811 0.00266944 0.01078767 0.99925528 0.03695111
184256.4727 -26.8705 -46.8269 0.9809 0.00260341 0.01077117 0.99925714 0.03691037
184256.4777 -26.8778 -46.8263 0.9808 0.00258429 0.01067408 0.99925968 0.03687119
184256.4827 -26.8851 -46.8257 0.9807 0.00258531 0.01060835 0.99926143 0.03684246
184256.4877 -26.8925 -46.8252 0.9807 0.00268644 0.01057115 0.99926254 0.03681589
184256.4927 -26.9000 -46.8246 0.9807 0.00283935 0.01048866 0.99926427 0.03678112
184256.4977 -26.9074 -46.8240 0.9807 0.00300646 0.01042809 0.99926563 0.03674800
184256.5027 -26.9148 -46.8233 0.9807 0.00309745 0.01029329 0.99926867 0.03669576
184256.5077 -26.9222 -46.8226 0.9807 0.00317856 0.01010507 0.99927221 0.03664458
184256.5127 -26.9295 -46.8219 0.9807 0.00318155 0.00995775 0.99927617 0.03657685
184256.5177 -26.9367 -46.8212 0.9806 0.00317024 0.00981043 0.99927886 0.03654415
184256.5227 -26.9438 -46.8206 0.9806 0.00307541 0.00976641 0.99928199 0.03647816
184256.5277 -26.9510 -46.8201 0.9805 0.00300323 0.00970932 0.99928394 0.03644607
184256.5327 -26.9582 -46.8195 0.9803 0.00299199 0.00967844 0.99928746 0.03635871
184256.5377 -26.9656 -46.8189 0.9802 0.00311858 0.00963002 0.99928794 0.03634755
184256.5427 -26.9731 -46.8183 0.9801 0.00333608 0.00953926 0.99928961 0.03630641
184256.5477 -26.9806 -46.8177 0.9798 0.00358281 0.00944494 0.99928945 0.03631177
184256.5527 -26.9880 -46.8170 0.9797 0.00379743 0.00929987 0.99929200 0.03625732
184256.5577 -26.9954 -46.8164 0.9796 0.00393824 0.00920192 0.99929402 0.03621165
184256.5627 -27.0025 -46.8158 0.9795 0.00387427 0.00911315 0.99929667 0.03616766
184256.5677 -27.0095 -46.8154 0.9795 0.00370125 0.00919648 0.99929786 0.03613179
184256.5727 -27.0164 -46.8151 0.9795 0.00347179 0.00933575 0.99929815 0.03611096
184256.5777 -27.0234 -46.8147 0.9795 0.00333915 0.00946048 0.99929893 0.03606948
184256.5827 -27.0306 -46.8144 0.9796 0.00331797 0.00955016 0.99929837 0.03606306
184256.5877 -27.0378 -46.8139 0.9795 0.00342657 0.00955482 0.99929935 0.03602464
184256.5927 -27.0452 -46.8134 0.9795 0.00362675 0.00950984 0.99929879 0.03603240
184256.5977 -27.0527 -46.8128 0.9794 0.00389025 0.00943556 0.99929978 0.03599700
184256.6027 -27.0601 -46.8124 0.9792 0.00411350 0.00940014 0.99929820 0.03602529
